timestamp,value,injected_anomaly
2026-01-08T08:51:00Z,101.44895374,False
2026-01-08T08:52:00Z,99.65165901,False
2026-01-08T08:53:00Z,99.73484429,False
2026-01-08T08:54:00Z,100.09747244,False
2026-01-08T08:55:00Z,101.49135248,False
2026-01-08T08:56:00Z,99.57902504,False
2026-01-08T08:57:00Z,100.21722738,False
2026-01-08T08:58:00Z,101.67750841,False
2026-01-08T08:59:00Z,99.30439985,False
2026-01-08T09:00:00Z,100.15526346,False
2026-01-08T09:01:00Z,101.18197896,False
2026-01-08T09:02:00Z,99.28844366,False
2026-01-08T09:03:00Z,100.89136795,False
2026-01-08T09:04:00Z,98.44952146,False
2026-01-08T09:05:00Z,100.75674779,False
2026-01-08T09:06:00Z,101.52071932,False
2026-01-08T09:07:00Z,99.26835194,False
2026-01-08T09:08:00Z,99.46197984,False
2026-01-08T09:09:00Z,101.04587644,False
2026-01-08T09:10:00Z,99.18703256,False
2026-01-08T09:11:00Z,100.31863013,False
2026-01-08T09:12:00Z,99.47561052,False
2026-01-08T09:13:00Z,100.50695455,False
2026-01-08T09:14:00Z,100.66507010,False
2026-01-08T09:15:00Z,102.11090696,False
2026-01-08T09:16:00Z,101.49367317,False
2026-01-08T09:17:00Z,101.54399705,False
2026-01-08T09:18:00Z,100.20987559,False
2026-01-08T09:19:00Z,99.47925772,False
2026-01-08T09:20:00Z,100.63458124,False
2026-01-08T09:21:00Z,100.15109052,False
2026-01-08T09:22:00Z,101.37041054,False
2026-01-08T09:23:00Z,100.81192342,False
2026-01-08T09:24:00Z,101.45372868,False
2026-01-08T09:25:00Z,98.92031460,False
2026-01-08T09:26:00Z,100.51242582,False
2026-01-08T09:27:00Z,100.89115433,False
2026-01-08T09:28:00Z,101.60751935,False
2026-01-08T09:29:00Z,99.68626664,False
2026-01-08T09:30:00Z,100.94653793,False
2026-01-08T09:31:00Z,100.70211724,False
2026-01-08T09:32:00Z,102.17255914,False
2026-01-08T09:33:00Z,100.98229246,False
2026-01-08T09:34:00Z,100.11840960,False
2026-01-08T09:35:00Z,102.49384689,False
2026-01-08T09:36:00Z,100.12391877,False
2026-01-08T09:37:00Z,100.39341651,False
2026-01-08T09:38:00Z,100.13564963,False
2026-01-08T09:39:00Z,101.29441567,False
2026-01-08T09:40:00Z,100.65979069,False
2026-01-08T09:41:00Z,97.37548728,False
2026-01-08T09:42:00Z,99.64433418,False
2026-01-08T09:43:00Z,102.35893482,False
2026-01-08T09:44:00Z,100.39450934,False
2026-01-08T09:45:00Z,98.47266221,False
2026-01-08T09:46:00Z,100.95004848,False
2026-01-08T09:47:00Z,99.96061352,False
2026-01-08T09:48:00Z,101.45781185,False
2026-01-08T09:49:00Z,99.26035466,False
2026-01-08T09:50:00Z,99.84380272,False
2026-01-08T09:51:00Z,100.88660533,False
2026-01-08T09:52:00Z,100.34652695,False
2026-01-08T09:53:00Z,100.38786522,False
2026-01-08T09:54:00Z,101.34822920,False
2026-01-08T09:55:00Z,101.26685115,False
2026-01-08T09:56:00Z,99.55294269,False
2026-01-08T09:57:00Z,99.23690021,False
2026-01-08T09:58:00Z,100.09458968,False
2026-01-08T09:59:00Z,100.59482337,False
2026-01-08T10:00:00Z,101.43838301,False
2026-01-08T10:01:00Z,100.49377865,False
2026-01-08T10:02:00Z,100.85966427,False
2026-01-08T10:03:00Z,101.87741240,False
2026-01-08T10:04:00Z,101.82124251,False
2026-01-08T10:05:00Z,102.84350625,False
2026-01-08T10:06:00Z,100.16088518,False
2026-01-08T10:07:00Z,101.11707128,False
2026-01-08T10:08:00Z,99.71538929,False
2026-01-08T10:09:00Z,102.65274970,False
2026-01-08T10:10:00Z,102.11281876,False
2026-01-08T10:11:00Z,102.69068135,False
2026-01-08T10:12:00Z,102.66079779,False
2026-01-08T10:13:00Z,99.94264282,False
2026-01-08T10:14:00Z,100.20648268,False
2026-01-08T10:15:00Z,100.99441372,False
2026-01-08T10:16:00Z,99.57926775,False
2026-01-08T10:17:00Z,97.83848547,False
2026-01-08T10:18:00Z,101.80043326,False
2026-01-08T10:19:00Z,97.86965639,False
2026-01-08T10:20:00Z,101.08126362,False
2026-01-08T10:21:00Z,101.21145042,False
2026-01-08T10:22:00Z,101.01871624,False
2026-01-08T10:23:00Z,101.24650829,False
2026-01-08T10:24:00Z,100.20359866,False
2026-01-08T10:25:00Z,100.23936968,False
2026-01-08T10:26:00Z,101.65437306,False
2026-01-08T10:27:00Z,99.18357058,False
2026-01-08T10:28:00Z,101.51672925,False
2026-01-08T10:29:00Z,101.09557712,False
2026-01-08T10:30:00Z,101.03772359,False
2026-01-08T10:31:00Z,100.92280484,False
2026-01-08T10:32:00Z,100.16089915,False
2026-01-08T10:33:00Z,99.79258971,False
2026-01-08T10:34:00Z,101.21096023,False
2026-01-08T10:35:00Z,98.78404874,False
2026-01-08T10:36:00Z,98.05635021,False
2026-01-08T10:37:00Z,100.53905699,False
2026-01-08T10:38:00Z,99.66033249,False
2026-01-08T10:39:00Z,100.58338804,False
2026-01-08T10:40:00Z,100.12945703,False
2026-01-08T10:41:00Z,100.47715637,False
2026-01-08T10:42:00Z,100.75302117,False
2026-01-08T10:43:00Z,99.97359587,False
2026-01-08T10:44:00Z,98.91822487,False
2026-01-08T10:45:00Z,100.83359276,False
2026-01-08T10:46:00Z,100.99592972,False
2026-01-08T10:47:00Z,102.05048136,False
2026-01-08T10:48:00Z,98.85317374,False
2026-01-08T10:49:00Z,101.92855839,False
2026-01-08T10:50:00Z,99.26974731,False
2026-01-08T10:51:00Z,99.19647461,False
2026-01-08T10:52:00Z,102.04707230,False
2026-01-08T10:53:00Z,100.70831661,False
2026-01-08T10:54:00Z,102.77959918,False
2026-01-08T10:55:00Z,98.67697735,False
2026-01-08T10:56:00Z,101.95521767,False
2026-01-08T10:57:00Z,100.64981787,False
2026-01-08T10:58:00Z,99.64635984,False
2026-01-08T10:59:00Z,100.93124305,False
2026-01-08T11:00:00Z,100.69829955,False
2026-01-08T11:01:00Z,100.13987666,False
2026-01-08T11:02:00Z,100.50178701,False
2026-01-08T11:03:00Z,101.32402849,False
2026-01-08T11:04:00Z,100.71596054,False
2026-01-08T11:05:00Z,100.28848523,False
2026-01-08T11:06:00Z,101.39869611,False
2026-01-08T11:07:00Z,100.24275206,False
2026-01-08T11:08:00Z,101.59762385,False
2026-01-08T11:09:00Z,99.33024601,False
2026-01-08T11:10:00Z,100.71568271,False
2026-01-08T11:11:00Z,100.96284023,False
2026-01-08T11:12:00Z,100.07603623,False
2026-01-08T11:13:00Z,100.19999498,False
2026-01-08T11:14:00Z,102.02700199,False
2026-01-08T11:15:00Z,99.56151737,False
2026-01-08T11:16:00Z,100.62661817,False
2026-01-08T11:17:00Z,100.14561839,False
2026-01-08T11:18:00Z,100.63537576,False
2026-01-08T11:19:00Z,101.64315958,False
2026-01-08T11:20:00Z,101.88160782,False
2026-01-08T11:21:00Z,101.82210067,False
2026-01-08T11:22:00Z,100.55458725,False
2026-01-08T11:23:00Z,101.02755149,False
2026-01-08T11:24:00Z,101.12564606,False
2026-01-08T11:25:00Z,101.00742071,False
2026-01-08T11:26:00Z,100.97849267,False
2026-01-08T11:27:00Z,101.42437280,False
2026-01-08T11:28:00Z,99.60640944,False
2026-01-08T11:29:00Z,101.51075306,False
2026-01-08T11:30:00Z,102.00232080,False
2026-01-08T11:31:00Z,100.02152817,False
2026-01-08T11:32:00Z,101.83873948,False
2026-01-08T11:33:00Z,99.77569940,False
2026-01-08T11:34:00Z,101.83860368,False
2026-01-08T11:35:00Z,100.84936417,False
2026-01-08T11:36:00Z,100.81134918,False
2026-01-08T11:37:00Z,101.12363767,False
2026-01-08T11:38:00Z,101.41582993,False
2026-01-08T11:39:00Z,102.54321869,False
2026-01-08T11:40:00Z,101.05606832,False
2026-01-08T11:41:00Z,101.26710185,False
2026-01-08T11:42:00Z,101.14028070,False
2026-01-08T11:43:00Z,100.47452922,False
2026-01-08T11:44:00Z,100.50428526,False
2026-01-08T11:45:00Z,100.40573172,False
2026-01-08T11:46:00Z,101.76520822,False
2026-01-08T11:47:00Z,101.27480139,False
2026-01-08T11:48:00Z,100.58392540,False
2026-01-08T11:49:00Z,100.71732320,False
2026-01-08T11:50:00Z,99.45994906,False
2026-01-08T11:51:00Z,99.83293050,False
2026-01-08T11:52:00Z,100.88272055,False
2026-01-08T11:53:00Z,100.81432097,False
2026-01-08T11:54:00Z,101.53133981,False
2026-01-08T11:55:00Z,100.99869795,False
2026-01-08T11:56:00Z,98.49676199,False
2026-01-08T11:57:00Z,99.96966923,False
2026-01-08T11:58:00Z,100.77751808,False
2026-01-08T11:59:00Z,101.99140578,False
2026-01-08T12:00:00Z,113.54095896,True
2026-01-08T12:01:00Z,102.29635533,False
2026-01-08T12:02:00Z,101.13920929,False
2026-01-08T12:03:00Z,99.15515304,False
2026-01-08T12:04:00Z,100.15853450,False
2026-01-08T12:05:00Z,101.47191999,False
2026-01-08T12:06:00Z,100.73979477,False
2026-01-08T12:07:00Z,101.97948786,False
2026-01-08T12:08:00Z,99.85239196,False
2026-01-08T12:09:00Z,100.35042469,False
2026-01-08T12:10:00Z,101.64587881,False
2026-01-08T12:11:00Z,99.70666172,False
2026-01-08T12:12:00Z,100.29650421,False
2026-01-08T12:13:00Z,101.73651150,False
2026-01-08T12:14:00Z,101.71130605,False
2026-01-08T12:15:00Z,100.48006453,False
2026-01-08T12:16:00Z,102.24487121,False
2026-01-08T12:17:00Z,101.97078249,False
2026-01-08T12:18:00Z,99.59985327,False
2026-01-08T12:19:00Z,100.71961533,False
2026-01-08T12:20:00Z,100.30284192,False
2026-01-08T12:21:00Z,100.69688528,False
2026-01-08T12:22:00Z,102.45633815,False
2026-01-08T12:23:00Z,100.88315032,False
2026-01-08T12:24:00Z,101.42497861,False
2026-01-08T12:25:00Z,101.11508301,False
2026-01-08T12:26:00Z,102.47925495,False
2026-01-08T12:27:00Z,100.12311936,False
2026-01-08T12:28:00Z,99.71671279,False
2026-01-08T12:29:00Z,100.76433707,False
2026-01-08T12:30:00Z,100.79775980,False
2026-01-08T12:31:00Z,99.79685869,False
2026-01-08T12:32:00Z,103.58022912,False
2026-01-08T12:33:00Z,101.77499035,False
2026-01-08T12:34:00Z,101.02678129,False
2026-01-08T12:35:00Z,101.08159079,False
2026-01-08T12:36:00Z,102.24897251,False
2026-01-08T12:37:00Z,100.18265139,False
2026-01-08T12:38:00Z,101.99342222,False
2026-01-08T12:39:00Z,101.69247735,False
2026-01-08T12:40:00Z,101.40964224,False
2026-01-08T12:41:00Z,99.84466268,False
2026-01-08T12:42:00Z,101.93329650,False
2026-01-08T12:43:00Z,100.92529256,False
2026-01-08T12:44:00Z,101.36435030,False
2026-01-08T12:45:00Z,101.62922152,False
2026-01-08T12:46:00Z,101.07816316,False
2026-01-08T12:47:00Z,101.40489518,False
2026-01-08T12:48:00Z,100.72767561,False
2026-01-08T12:49:00Z,101.50855171,False
2026-01-08T12:50:00Z,100.54141755,False
2026-01-08T12:51:00Z,101.41312344,False
2026-01-08T12:52:00Z,100.35790479,False
2026-01-08T12:53:00Z,101.23080275,False
2026-01-08T12:54:00Z,100.56645699,False
2026-01-08T12:55:00Z,101.65450230,False
2026-01-08T12:56:00Z,100.47926442,False
2026-01-08T12:57:00Z,102.21424484,False
2026-01-08T12:58:00Z,102.49131428,False
2026-01-08T12:59:00Z,101.21280134,False
2026-01-08T13:00:00Z,101.71201482,False
2026-01-08T13:01:00Z,102.44959272,False
2026-01-08T13:02:00Z,101.06744387,False
2026-01-08T13:03:00Z,101.07689643,False
2026-01-08T13:04:00Z,101.04278762,False
2026-01-08T13:05:00Z,99.83130429,False
2026-01-08T13:06:00Z,100.43006711,False
2026-01-08T13:07:00Z,100.21518619,False
2026-01-08T13:08:00Z,101.12774065,False
2026-01-08T13:09:00Z,100.51136080,False
2026-01-08T13:10:00Z,100.72296089,False
2026-01-08T13:11:00Z,102.58978890,False
2026-01-08T13:12:00Z,101.17419712,False
2026-01-08T13:13:00Z,101.14267631,False
2026-01-08T13:14:00Z,100.70830476,False
2026-01-08T13:15:00Z,102.00034559,False
2026-01-08T13:16:00Z,101.11749511,False
2026-01-08T13:17:00Z,100.75474992,False
2026-01-08T13:18:00Z,102.85065798,False
2026-01-08T13:19:00Z,100.36955966,False
2026-01-08T13:20:00Z,102.30354457,False
2026-01-08T13:21:00Z,103.85519625,False
2026-01-08T13:22:00Z,100.24721580,False
2026-01-08T13:23:00Z,101.83395947,False
2026-01-08T13:24:00Z,102.52043936,False
2026-01-08T13:25:00Z,103.62481085,False
2026-01-08T13:26:00Z,100.81371856,False
2026-01-08T13:27:00Z,102.14431517,False
2026-01-08T13:28:00Z,101.33485409,False
2026-01-08T13:29:00Z,102.43864628,False
2026-01-08T13:30:00Z,101.90760762,False
2026-01-08T13:31:00Z,99.97519455,False
2026-01-08T13:32:00Z,101.59525613,False
2026-01-08T13:33:00Z,101.30228237,False
2026-01-08T13:34:00Z,102.33368183,False
2026-01-08T13:35:00Z,101.94369683,False
2026-01-08T13:36:00Z,101.24784805,False
2026-01-08T13:37:00Z,101.51162458,False
2026-01-08T13:38:00Z,102.35614977,False
2026-01-08T13:39:00Z,101.82181491,False
2026-01-08T13:40:00Z,101.73898988,False
2026-01-08T13:41:00Z,102.99216481,False
2026-01-08T13:42:00Z,102.11298398,False
2026-01-08T13:43:00Z,101.67047292,False
2026-01-08T13:44:00Z,102.65156424,False
2026-01-08T13:45:00Z,102.63507861,False
2026-01-08T13:46:00Z,103.03308465,False
2026-01-08T13:47:00Z,102.39363345,False
2026-01-08T13:48:00Z,101.60264992,False
2026-01-08T13:49:00Z,101.68633111,False
2026-01-08T13:50:00Z,101.81721071,False
2026-01-08T13:51:00Z,103.00814162,False
2026-01-08T13:52:00Z,102.71123027,False
2026-01-08T13:53:00Z,101.73815733,False
2026-01-08T13:54:00Z,101.20462303,False
2026-01-08T13:55:00Z,102.88509353,False
2026-01-08T13:56:00Z,101.99432419,False
2026-01-08T13:57:00Z,100.16916938,False
2026-01-08T13:58:00Z,102.38216310,False
2026-01-08T13:59:00Z,100.84559516,False
2026-01-08T14:00:00Z,99.83288571,False
2026-01-08T14:01:00Z,102.76757498,False
2026-01-08T14:02:00Z,101.67299069,False
2026-01-08T14:03:00Z,102.07910093,False
2026-01-08T14:04:00Z,101.83879059,False
2026-01-08T14:05:00Z,101.13460648,False
2026-01-08T14:06:00Z,101.76078709,False
2026-01-08T14:07:00Z,102.96800457,False
2026-01-08T14:08:00Z,101.20931391,False
2026-01-08T14:09:00Z,100.42694389,False
2026-01-08T14:10:00Z,101.51762196,False
2026-01-08T14:11:00Z,103.25342586,False
2026-01-08T14:12:00Z,101.89532366,False
2026-01-08T14:13:00Z,103.08466990,False
2026-01-08T14:14:00Z,101.69066524,False
2026-01-08T14:15:00Z,100.49832632,False
2026-01-08T14:16:00Z,101.76104333,False
2026-01-08T14:17:00Z,101.03847310,False
2026-01-08T14:18:00Z,102.48948800,False
2026-01-08T14:19:00Z,101.88420498,False
2026-01-08T14:20:00Z,101.20628702,False
2026-01-08T14:21:00Z,101.39520670,False
2026-01-08T14:22:00Z,104.02745384,False
2026-01-08T14:23:00Z,100.60557163,False
2026-01-08T14:24:00Z,101.74273494,False
2026-01-08T14:25:00Z,102.33735623,False
2026-01-08T14:26:00Z,101.98279104,False
2026-01-08T14:27:00Z,101.18698811,False
2026-01-08T14:28:00Z,101.54925227,False
2026-01-08T14:29:00Z,100.85991299,False
2026-01-08T14:30:00Z,100.15691116,False
2026-01-08T14:31:00Z,102.04362579,False
2026-01-08T14:32:00Z,101.24685789,False
2026-01-08T14:33:00Z,100.40720095,False
2026-01-08T14:34:00Z,101.68120674,False
2026-01-08T14:35:00Z,99.94747113,False
2026-01-08T14:36:00Z,103.11619985,False
2026-01-08T14:37:00Z,102.17018595,False
2026-01-08T14:38:00Z,102.35078706,False
2026-01-08T14:39:00Z,102.52123529,False
2026-01-08T14:40:00Z,101.82142043,False
2026-01-08T14:41:00Z,100.41411484,False
2026-01-08T14:42:00Z,100.50489561,False
2026-01-08T14:43:00Z,102.83034401,False
2026-01-08T14:44:00Z,103.09264018,False
2026-01-08T14:45:00Z,103.00930124,False
2026-01-08T14:46:00Z,102.02306717,False
2026-01-08T14:47:00Z,102.57531210,False
2026-01-08T14:48:00Z,101.26130088,False
2026-01-08T14:49:00Z,102.83588003,False
2026-01-08T14:50:00Z,102.72098824,False
2026-01-08T14:51:00Z,102.25674396,False
2026-01-08T14:52:00Z,103.30093807,False
2026-01-08T14:53:00Z,101.55525359,False
2026-01-08T14:54:00Z,101.99226850,False
2026-01-08T14:55:00Z,100.49300031,False
2026-01-08T14:56:00Z,101.30128176,False
2026-01-08T14:57:00Z,101.21687883,False
2026-01-08T14:58:00Z,102.66442855,False
2026-01-08T14:59:00Z,101.72520151,False
2026-01-08T15:00:00Z,100.31787637,False
2026-01-08T15:01:00Z,102.65861478,False
2026-01-08T15:02:00Z,101.72254858,False
2026-01-08T15:03:00Z,100.88912222,False
2026-01-08T15:04:00Z,100.86297479,False
2026-01-08T15:05:00Z,102.93891289,False
2026-01-08T15:06:00Z,102.04669119,False
2026-01-08T15:07:00Z,103.33742045,False
2026-01-08T15:08:00Z,103.08059715,False
2026-01-08T15:09:00Z,102.38708217,False
2026-01-08T15:10:00Z,103.52896707,False
2026-01-08T15:11:00Z,102.04149724,False
2026-01-08T15:12:00Z,102.40728016,False
2026-01-08T15:13:00Z,103.34907991,False
2026-01-08T15:14:00Z,102.73317054,False
2026-01-08T15:15:00Z,102.67054955,False
2026-01-08T15:16:00Z,103.77766438,False
2026-01-08T15:17:00Z,101.06231426,False
2026-01-08T15:18:00Z,101.21393691,False
2026-01-08T15:19:00Z,102.70497586,False
2026-01-08T15:20:00Z,103.12621962,False
2026-01-08T15:21:00Z,103.09714460,False
2026-01-08T15:22:00Z,102.24732909,False
2026-01-08T15:23:00Z,99.84369514,False
2026-01-08T15:24:00Z,102.88882923,False
2026-01-08T15:25:00Z,101.25241889,False
2026-01-08T15:26:00Z,101.33474086,False
2026-01-08T15:27:00Z,102.18726101,False
2026-01-08T15:28:00Z,103.09959071,False
2026-01-08T15:29:00Z,100.90442361,False
2026-01-08T15:30:00Z,101.64434433,False
2026-01-08T15:31:00Z,101.54811473,False
2026-01-08T15:32:00Z,103.06417666,False
2026-01-08T15:33:00Z,103.02639581,False
2026-01-08T15:34:00Z,102.66042210,False
2026-01-08T15:35:00Z,104.03980429,False
2026-01-08T15:36:00Z,102.25217554,False
2026-01-08T15:37:00Z,101.69167185,False
2026-01-08T15:38:00Z,101.46903105,False
2026-01-08T15:39:00Z,102.33184478,False
2026-01-08T15:40:00Z,103.00100400,False
2026-01-08T15:41:00Z,102.13170475,False
2026-01-08T15:42:00Z,103.61834642,False
2026-01-08T15:43:00Z,101.08521835,False
2026-01-08T15:44:00Z,101.77714540,False
2026-01-08T15:45:00Z,102.54384387,False
2026-01-08T15:46:00Z,102.16061897,False
2026-01-08T15:47:00Z,102.31624566,False
2026-01-08T15:48:00Z,99.69520781,False
2026-01-08T15:49:00Z,100.96215370,False
2026-01-08T15:50:00Z,104.06844627,False
2026-01-08T15:51:00Z,102.36209118,False
2026-01-08T15:52:00Z,102.36040777,False
2026-01-08T15:53:00Z,101.03879765,False
2026-01-08T15:54:00Z,102.74935346,False
2026-01-08T15:55:00Z,103.10412233,False
2026-01-08T15:56:00Z,102.40447409,False
2026-01-08T15:57:00Z,102.86785414,False
2026-01-08T15:58:00Z,102.60067117,False
2026-01-08T15:59:00Z,101.25589148,False
2026-01-08T16:00:00Z,101.33217045,False
2026-01-08T16:01:00Z,103.24702181,False
2026-01-08T16:02:00Z,102.41275482,False
2026-01-08T16:03:00Z,101.74587435,False
2026-01-08T16:04:00Z,101.85923634,False
2026-01-08T16:05:00Z,100.89693361,False
2026-01-08T16:06:00Z,103.25031248,False
2026-01-08T16:07:00Z,101.73766027,False
2026-01-08T16:08:00Z,103.58402845,False
2026-01-08T16:09:00Z,100.99895573,False
2026-01-08T16:10:00Z,102.56528504,False
2026-01-08T16:11:00Z,102.34169413,False
2026-01-08T16:12:00Z,103.04336980,False
2026-01-08T16:13:00Z,101.81839224,False
2026-01-08T16:14:00Z,102.80346043,False
2026-01-08T16:15:00Z,101.84361834,False
2026-01-08T16:16:00Z,101.43024077,False
2026-01-08T16:17:00Z,101.49993376,False
2026-01-08T16:18:00Z,102.37926420,False
2026-01-08T16:19:00Z,103.26473777,False
2026-01-08T16:20:00Z,104.16461005,False
2026-01-08T16:21:00Z,101.44947387,False
2026-01-08T16:22:00Z,101.12803619,False
2026-01-08T16:23:00Z,102.44524083,False
2026-01-08T16:24:00Z,103.12699624,False
2026-01-08T16:25:00Z,101.25246686,False
2026-01-08T16:26:00Z,103.91185175,False
2026-01-08T16:27:00Z,102.29906934,False
2026-01-08T16:28:00Z,103.49465099,False
2026-01-08T16:29:00Z,103.49394168,False
2026-01-08T16:30:00Z,101.87439164,False
2026-01-08T16:31:00Z,103.13641844,False
2026-01-08T16:32:00Z,102.30831056,False
2026-01-08T16:33:00Z,103.10040291,False
2026-01-08T16:34:00Z,103.54660092,False
2026-01-08T16:35:00Z,103.28766523,False
2026-01-08T16:36:00Z,104.51154210,False
2026-01-08T16:37:00Z,103.42862816,False
2026-01-08T16:38:00Z,100.73153467,False
2026-01-08T16:39:00Z,99.66957362,False
2026-01-08T16:40:00Z,102.85384478,False
2026-01-08T16:41:00Z,102.34923040,False
2026-01-08T16:42:00Z,102.99181694,False
2026-01-08T16:43:00Z,101.19545408,False
2026-01-08T16:44:00Z,102.75722841,False
2026-01-08T16:45:00Z,102.28773907,False
2026-01-08T16:46:00Z,102.90546594,False
2026-01-08T16:47:00Z,102.57726381,False
2026-01-08T16:48:00Z,102.54469278,False
2026-01-08T16:49:00Z,101.23004068,False
2026-01-08T16:50:00Z,103.01902277,False
2026-01-08T16:51:00Z,102.42168856,False
2026-01-08T16:52:00Z,103.94485875,False
2026-01-08T16:53:00Z,102.18536902,False
2026-01-08T16:54:00Z,100.37710857,False
2026-01-08T16:55:00Z,103.73910746,False
2026-01-08T16:56:00Z,102.79074851,False
2026-01-08T16:57:00Z,103.19961236,False
2026-01-08T16:58:00Z,102.85545022,False
2026-01-08T16:59:00Z,102.82879654,False
2026-01-08T17:00:00Z,92.81021415,True
2026-01-08T17:01:00Z,102.69384753,False
2026-01-08T17:02:00Z,102.95166820,False
2026-01-08T17:03:00Z,101.78133518,False
2026-01-08T17:04:00Z,103.24288412,False
2026-01-08T17:05:00Z,103.42753572,False
2026-01-08T17:06:00Z,102.38811273,False
2026-01-08T17:07:00Z,103.21177815,False
2026-01-08T17:08:00Z,102.12461345,False
2026-01-08T17:09:00Z,103.65632684,False
2026-01-08T17:10:00Z,102.70070965,False
2026-01-08T17:11:00Z,101.46891127,False
2026-01-08T17:12:00Z,102.90626630,False
2026-01-08T17:13:00Z,102.78861389,False
2026-01-08T17:14:00Z,101.40250447,False
2026-01-08T17:15:00Z,103.75227787,False
2026-01-08T17:16:00Z,103.36054263,False
2026-01-08T17:17:00Z,102.98604121,False
2026-01-08T17:18:00Z,102.93927029,False
2026-01-08T17:19:00Z,101.19501704,False
2026-01-08T17:20:00Z,103.25507660,False
2026-01-08T17:21:00Z,101.05670605,False
2026-01-08T17:22:00Z,105.43539282,False
2026-01-08T17:23:00Z,102.84612217,False
2026-01-08T17:24:00Z,103.18037693,False
2026-01-08T17:25:00Z,103.72114465,False
2026-01-08T17:26:00Z,103.03850686,False
2026-01-08T17:27:00Z,104.40325716,False
2026-01-08T17:28:00Z,103.79044719,False
2026-01-08T17:29:00Z,102.36195510,False
2026-01-08T17:30:00Z,103.10167466,False
2026-01-08T17:31:00Z,103.24704173,False
2026-01-08T17:32:00Z,102.66562839,False
2026-01-08T17:33:00Z,102.50987734,False
2026-01-08T17:34:00Z,102.26113720,False
2026-01-08T17:35:00Z,103.85944907,False
